Age,MonthlyCharge,Bandwidth_GB_Year,Tenure,Churn
1.397324106883443,-1.2833814852131522,0.14133794099253852,0.2834485092664133,0
-0.5835582918158394,1.3972207909853283,1.0440498376742215,0.9479528007978321,0
0.044526371186372066,-0.6442362874034037,0.6812042599541943,0.9219507302654664,0
-0.8251293160474592,0.05503799899080375,1.0015442474674594,0.7986332048167639,0
-0.8251293160474592,-0.7600511531463281,0.18417703513828698,0.1278793246716304,0
0.5759826244959356,1.1645710540463416,1.4652238726554108,1.1857567386108887,0
-1.3565855693570228,-0.8193954430145611,0.8602258587111267,0.9655280432823434,0
-0.003787833659951896,0.8147138411795543,1.3702984162421183,1.3874635820570327,0
-1.066700340279079,1.3975701079213336,1.3624447519501126,1.0970988076004617,0
0.4793542148032877,0.8117260169869184,0.8964898618902797,0.9090068016789004,0
1.5422667214224148,-0.29440003355277666,0.7211121147379003,0.943436456638983,0
1.0108104681128514,-0.8182776288193426,0.2618709647379412,0.4547988033119126,0
-0.4869298821231915,-1.0513628475385493,1.2688657944430242,1.1634272705007793,0
-0.8734435208937832,-1.3425883770865557,0.8865580423005007,1.0988146553184903,0
1.397324106883443,0.5207939136651571,1.3270338868352192,1.4157979498953457,0
1.5905809262687387,-0.5864499510697564,0.906167430763861,1.1567786915096077,0
0.3344116002643158,-0.5278182677509756,0.6586815981085556,0.7904851027482324,0
0.14115478087901998,1.630222173639893,0.7819230531381189,0.7518204769381422,0
0.2377831905716679,-0.29552017652756857,0.6111905370681099,0.692492687854979,0
0.3344116002643158,-0.17822886453512635,0.8359274204615484,0.7474281790767393,0
-0.8251293160474592,0.22921673840157164,1.0549557182383407,1.0918586079132224,0
-1.5981565935886426,1.1644662589655397,1.1834197182446562,0.8830183459840594,0
0.5276684196496116,0.34564873073143965,1.3601097887162712,1.2036659228046838,0
0.09284057603269602,-1.4012200604053366,0.2053025062734362,0.46247568072612105,0
1.5422667214224148,1.863326022595687,0.4900391896392179,0.5256965569614525,0
-1.6947850032812906,1.2230956135047477,1.2168835729869365,0.9216591458284814,0
-1.6464707984349665,-0.17790749295400096,1.5217427559255958,1.3615023560372408,0
0.28609739541799184,1.2230956135047477,1.6897700921515275,1.403815380113988,1
-1.018386135432755,0.5202839109385883,0.3209578971654267,0.17808441623346086,0
-1.1633287499717269,1.6884463205333342,1.51826010710511,1.2341510567819494,0
1.4456383117297669,-0.8175952964043446,0.9170314402847929,1.1244135753841558,0
-0.5835582918158394,0.054742243984985645,1.1284390608455994,1.1570740578459051,0
0.7692394438812314,-0.0037823154734204236,1.1341170504339444,1.2621537520505666,0
-1.115014545125403,-0.5864499510697564,1.2128238427466032,1.2865099400021827,0
-1.3565855693570228,1.3979007946207522,0.9362864936265369,0.8244684935894534,0
0.6242968293422596,-0.7015568678223763,0.525095807496886,0.4869192305518532,0
1.4456383117297669,-0.8187154393791365,0.01221653229293495,0.20072400008718586,0
-1.2599571596643748,0.7530943336681376,0.6688574898740209,0.6454432130794019,0
1.7355235408077105,-1.808343593127037,1.3576368884568177,1.3841986683806518,0
-0.6801867015084874,-1.2843875179888486,0.826218077627678,0.9362100034328794,0
-0.5352440869695154,-0.23582656972333013,1.1551151058466413,1.271364567825878,0
0.044526371186372066,0.05477251811943916,1.1623762946029712,1.0847297277093781,0
0.5276684196496116,1.0443501373505977,1.360140879439397,1.3874552618785454,0
-0.003787833659951896,-0.7022089261029201,0.3944333516554844,0.34188793020109753,0
-0.10041624335259981,-0.5278182677509756,0.8075052729663921,0.9553849893265293,0
0.09284057603269602,-1.8669750435678607,0.6363799843072229,0.6684243024410352,0
-0.2453588578915717,-0.061293855817409905,1.031333065153265,1.1867320904435525,0
-1.3082713645106987,0.9322310447906138,1.379471961106215,1.3041872937681287,0
0.9141820584202033,-0.4691330225020069,0.7090845655993264,0.7750852087482042,0
-1.6464707984349665,0.46146126769479134,0.7091115962553983,0.7207457448580755,0
-1.6947850032812906,-0.8766624615033464,1.0509205538748687,1.198749453698584,0
-0.7285009063548112,-1.1095869944319905,0.11795647016842364,0.28558339142825406,0
-1.4048997742033467,-1.3425883770865557,0.4897856816516982,0.6535708928916467,0
-1.115014545125403,-0.8193954430145611,1.0783265318440662,1.1646507149283354,0
-1.5981565935886426,1.9216363343333425,1.4329692213868253,1.3667459594338613,0
1.6388951311150628,1.5716952854019142,0.6754100756582931,0.7407765745661181,0
-0.7285009063548112,-0.293720029917352,1.0020386457498918,1.1224420712726102,0
-0.5352440869695154,-0.2948192138759836,0.8097717889246199,0.9014827129969123,0
-0.10041624335259981,-0.23593136480413204,0.2881178521395303,0.35779989336802254,0
1.7355235408077105,-0.759808960070698,0.5630364444709981,0.7739457224853828,0
0.2377831905716679,1.4562017912401144,1.0130234610283837,0.722407133226006,0
0.3344116002643158,-0.2357683502339959,0.8145116797015369,0.9366778243778212,0
0.3827258051106398,0.40867482110517317,1.417539653650303,1.4016241476523925,0
-0.2453588578915717,1.6298146372145534,0.5296963220111657,0.3005604690851576,1
1.5905809262687387,1.3983362764009732,0.8733194349258598,0.8758592105857161,0
1.397324106883443,-1.633643905725706,0.9866497930906666,1.2195922571889959,0
-0.5352440869695154,1.9215315392525412,1.186548636926466,1.1008130109151542,0
-0.003787833659951896,-1.2257558346700677,0.666789394591357,0.8120233975221912,0
-0.8734435208937832,0.6409193503983929,0.9142880430917749,0.8439237182221512,0
-0.003787833659951896,1.1644662589655397,1.5857619362473494,1.359662462021766,0
0.9624962632665273,-0.5267190837923441,0.7413781751150225,0.8649083429367769,0
-0.19704465304524774,0.28771801006424386,1.0751705815909307,0.991677229697961,0
0.8175536487275554,-0.5850293955300001,1.2189734682486633,1.3348248382876833,0
0.09284057603269602,-0.8193954430145611,1.0059743869790108,1.179644811132145,0
1.5422667214224148,0.22865084496524204,1.0814658253883846,0.9793735766649818,0
-1.115014545125403,0.054611832328876474,1.4398816008679858,1.3205958203147696,0
1.4456383117297669,-0.29440003355277666,0.5569279967071669,0.7084186440493596,0
0.7692394438812314,-0.23701890486489635,1.168744737675169,1.0932594234185293,0
-1.018386135432755,0.1712720450569352,0.6870649685769077,0.7170727642458883,0
-1.066700340279079,-1.0502753074777846,0.8166534346317424,0.9497473120215582,0
-0.2453588578915717,0.873599361471833,0.9619458249830756,0.9301695538511395,0
-1.018386135432755,2.3868822462811274,1.4150882174716681,1.358199623367736,0
1.349009902037119,1.9800793865066804,1.6580277653315858,1.3927918999982505,1
-1.2599571596643748,2.2132694003066886,1.1673961364303667,1.0058408208127705,0
0.43104000995696373,-1.2257558346700677,0.8756233509111438,1.0078524130570277,0
0.7692394438812314,-0.6442362874034037,0.91569331412282,1.1669440586713653,0
-0.9217577257401072,1.6888818023135546,1.489386538912879,1.2636022194872094,1
1.6388951311150628,-1.3427513916566918,0.35394223931746677,0.4496735733637696,0
-1.4048997742033467,-0.5857117279449975,1.2311421404122667,1.3153435185497304,0
-1.5498423887423185,0.2291631764713843,0.7263336602572082,0.6432576534667752,0
0.6726110341885836,1.1070245820087516,0.9913152146778179,1.0078580859059965,1
-1.1633287499717269,-0.2952244215217505,0.7937739554954506,0.652496077107067,0
-1.6947850032812906,1.9219577059144677,0.9442078327197212,0.8192475815887071,1
-0.3419872675842196,-1.1095869944319905,1.1708950529766897,1.3312532125770675,0
0.28609739541799184,-0.0037823154734204236,1.281993918295505,1.3677500537012992,0
1.6872093359613867,-0.8182776288193426,0.8001520673116419,1.0473063212536124,0
1.7355235408077105,1.9808432262067466,1.009889179415352,0.9191407790763649,1
0.7209252390349075,-0.295140585457109,0.5377254318134473,0.7037495111582901,0
-0.8251293160474592,0.22889536682044626,0.6928487661119974,0.8140818853179217,0
-1.6947850032812906,-1.5756642806874692,1.3504661579212267,1.384612029975495,0
-1.115014545125403,-1.3420108397523594,0.7498218304855315,0.8769491539675454,0
-1.4532139790496708,-0.4694543940831323,1.2214761563670744,1.3260754142284825,0
0.09284057603269602,2.387203617862253,0.8139839876794326,0.7419251373872892,1
-1.1633287499717269,0.6409193503983929,0.7025703925707386,0.5995903312462633,0
1.4456383117297669,-1.3419060446715578,0.14717103045081337,0.3403173074166643,0
-0.4386156772768675,-0.993574182425329,0.8767744348361496,0.8000340203220712,0
1.1557530826518232,-0.5856069328641963,0.8806005492209172,1.0851744790685145,0
-1.066700340279079,2.387203617862253,1.2905049986028314,1.1653110345482776,0
-0.05210203850627586,1.1070245820087516,1.04363923913917,0.9981855002246428,0
-0.8251293160474592,-0.004208482135347705,0.7635095717949536,0.8392500470519066,0
0.4793542148032877,1.3972487363402082,1.3298363668818347,1.171657817974321,0
-1.115014545125403,-1.2840661464077232,0.3986605633228045,0.4398478207602644,0
0.6242968293422596,-0.23701890486489635,1.2188287244785339,1.125024730313037,0
-1.4048997742033467,-0.9935206204951417,1.2778855180471265,1.1693194696294738,0
1.107438877805499,-1.0502753074777846,0.9676454507200047,1.1559247386448717,0
0.7692394438812314,0.17053149315260288,1.2283536999054556,1.3517522414199836,0
0.28609739541799184,-0.46887918552850955,0.5933144718639136,0.6563993753873788,0
1.4456383117297669,-0.2952244215217505,0.6009338192157365,0.606114485750057,0
1.397324106883443,-0.5860307707465495,1.0809131327437358,1.34108728535906,0
-0.7768151112011352,0.4075872810444089,1.1563294782176952,0.9436009692590718,0
0.5276684196496116,0.17053149315260288,0.8122900619893321,0.9149871190615734,0
-1.211642954818051,-0.7607660884753538,1.0974460758716187,1.153706276508227,0
-1.4532139790496708,0.5207939136651571,1.0602785466882718,1.014841741176245,0
-0.4869298821231915,0.4075872810444089,1.2002901105141932,0.982809810380214,0
-1.1633287499717269,0.2874222550584258,1.219962419949093,1.228821604270938,0
0.2377831905716679,-1.283700528014704,0.27479227549266466,0.37640797255474606,0
-0.3419872675842196,0.7530943336681376,0.6917296716896141,0.7473998148318963,0
1.7355235408077105,-1.1089069907965659,1.1635727646044192,1.3841472345500032,0
1.107438877805499,-0.23653917627278173,0.17859182851601837,0.0918571119111031,0
1.397324106883443,1.106344578373327,0.7740354626658793,0.7480385776257581,0
1.0108104681128514,0.28771801006424386,0.6340941239966014,0.5420180998239086,0
1.4456383117297669,0.34605393837720655,1.3165805097137397,1.4083933692316288,0
-0.7285009063548112,-0.8186828364651095,1.3745880885081814,1.4042302544685565,0
0.7692394438812314,-0.9931899337957225,1.0211845706031262,1.1380790903595244,0
1.107438877805499,-0.3526055502096308,1.0929514924057557,1.3170177653753228,0
0.8658678535738794,1.630326968720695,1.3265224858779314,1.3385575729090062,0
-1.018386135432755,2.4458353011810336,1.2032292979425783,1.044088681318636,0
0.6242968293422596,0.3500431377863924,0.9835751443989288,0.9493744167493573,0
1.397324106883443,0.349721766205267,1.3015083889626708,1.37418155167194,0
-0.4869298821231915,-1.0514676426193512,1.2437577242737694,1.232366000306504,0
-0.3903014724305436,0.46146126769479134,0.8800321558503271,0.8965522508633572,0
1.0108104681128514,0.3500431377863924,0.6361612843472335,0.6896365974942665,0
-0.5835582918158394,-1.284033543493696,1.393672779660754,1.298695219586684,0
-1.5498423887423185,-0.12036102091641107,1.1898013263313947,1.303615848782027,0
0.7209252390349075,-0.06257468458276387,0.8893997551704472,1.0550372798279881,0
-1.2599571596643748,1.1060232067922025,0.5451052452768886,0.4427988367937179,0
0.3344116002643158,-0.41133271349091965,0.9428259761759183,0.8667902160346191,0
-0.003787833659951896,1.9211263316067744,1.510645689769335,1.295505187516688,1
0.09284057603269602,-0.29552017652756857,0.7454502278785254,0.8517832613731477,0
-0.10041624335259981,2.387203617862253,1.1886547408801427,1.1212693042958397,0
0.3827258051106398,-0.17838722154611558,1.1562025160036347,1.0717721842852879,0
-0.003787833659951896,-1.3419060446715578,1.0805692640100353,1.2601039626232542,0
-0.10041624335259981,-1.2851513576889144,1.1411528139433795,1.133288558500528,0
-0.7768151112011352,-1.0514396972644708,0.9478259867357552,1.0658134237286956,0
0.4793542148032877,-1.0511206544629188,1.038990985887861,1.1644491396949852,0
-0.4386156772768675,-0.6435795715637128,1.4520750292812972,1.360282315319066,0
0.4793542148032877,-0.5857117279449975,0.29758255167917436,0.37594884997822253,0
0.044526371186372066,0.8728331929921934,0.7483313868260011,0.5416444481718452,1
1.107438877805499,0.28728252828402345,1.3850842610794591,1.2845429741698113,0
0.5276684196496116,1.3976562727655486,1.3786734298455245,1.3570525733062895,0
0.8175536487275554,0.6992203470177552,1.1392745835412341,0.94373787401418,0
-0.5835582918158394,-1.3427513916566918,1.1622675212330407,1.3185630494343628,0
0.2377831905716679,0.05512416383501806,0.21680574388081278,0.30513959277259256,0
0.09284057603269602,-0.5281699134665545,0.9321182453721583,0.8526761678008016,0
-1.066700340279079,-1.4012200604053366,0.4380253571380659,0.6750876308395248,0
-0.4386156772768675,-0.5857699474343318,1.1237664238529885,1.1373904064947395,0
1.204067287498147,-0.2365089021383282,0.850903058331963,1.0380187329222597,0
1.5905809262687387,0.5200929510135721,1.2918083981948862,1.268154113499595,0
-0.14873044819892378,-0.2944582530421109,0.47365936897484695,0.5644761525106393,0
1.6872093359613867,0.2881045874734232,1.116083102072192,1.1868239905968436,0
-0.003787833659951896,0.3489579265052009,1.4541871880982726,1.2745220755617874,0
0.6726110341885836,-0.5856069328641963,-0.044624566630165695,0.13687079028682383,0
0.6726110341885836,0.17053149315260288,0.9413344195674389,1.0780974108852504,0
-1.3082713645106987,-1.5756642806874692,0.9345377995905237,0.8333620080124559,0
1.300695697190795,2.445513929599908,1.3899385993439126,1.3565518498373301,0
0.2377831905716679,-1.4012200604053366,1.054055455572533,1.2946398889540145,0
-1.1633287499717269,1.979758014925555,1.6951207292234893,1.3603995541977494,1
-1.6464707984349665,0.28733841899378426,1.186723448165671,1.0007258019927712,0
-0.9217577257401072,-0.527243059196353,0.40406461691041795,0.43680339181379546,0
1.349009902037119,-0.5864499510697564,1.1515269456217299,1.3966789361115193,0
0.5759826244959356,-0.7608965001314624,0.9497132731192947,0.9050286217922036,0
0.9624962632665273,0.6402672921178489,0.6197900995626388,0.48213777525120605,1
1.0591246729591752,0.812105608057378,1.2170835248825593,1.2496886119169486,0
0.6726110341885836,-0.7022089261029201,1.1521910434493874,1.0772033698878027,1
-1.1633287499717269,-1.8072569845781017,0.9536465257725976,1.0659113749208862,0
0.14115478087901998,0.9857184540318163,1.1738510815375869,1.2885672932281196,0
0.9624962632665273,-0.8175952964043446,0.2455605175863025,0.427396295464171,0
-0.3419872675842196,0.7530384429583769,1.1377638354277912,1.152133762774138,0
-0.7285009063548112,1.6305808056941924,1.2413666394908733,1.2062746769503663,0
1.1557530826518232,0.17053149315260288,1.1807073756222282,1.3204498390013113,0
-1.4532139790496708,-1.343098379813124,0.8474177397153562,0.8036767457397594,0
1.2523814923444712,0.1712720450569352,0.7745157619169925,0.9570051549919545,0
0.7209252390349075,-1.3420108397523594,0.09653044652893772,0.2517811535640963,0
-0.5835582918158394,-0.5856069328641963,0.8880874474105306,1.0336007181455324,0
-0.4869298821231915,1.8630046510145617,1.1314973269471145,1.0820653796438038,0
0.6242968293422596,-0.5281699134665545,0.8943882353595127,0.8312679703631889,0
-1.211642954818051,0.11704408391140037,1.2242641250604125,1.196050312159336,0
-1.4532139790496708,1.1646548901109832,1.1488933084425301,0.996799434126654,0
-1.018386135432755,0.9322310447906138,1.1090938801474624,1.048076315953614,0
-0.3419872675842196,0.28733841899378426,1.2720200011371567,1.0991958707691787,0
1.6388951311150628,-0.061293855817409905,1.0642736988895725,1.1653023361798591,0
0.6726110341885836,0.9319003580911953,1.144836607235541,0.9775230933314323,0
-1.4048997742033467,1.863326022595687,0.7186856434869019,0.6497874808195376,0
-0.970071930586431,1.863326022595687,1.2488740563038512,1.1906395488131079,0
1.2523814923444712,-1.2844666964943432,1.3669034807954168,1.4014274888881486,0
0.4793542148032877,-1.5167112257875628,1.0174043639896206,0.9623992779812082,0
0.9624962632665273,-1.1095869944319905,1.2397292211294177,1.413119230612384,0
-1.5498423887423185,-0.5864499510697564,0.7758275145753158,0.8747677544441622,0
-0.4869298821231915,-0.5277647058207883,0.9102388854088292,1.0256280962050957,0
-0.4386156772768675,1.1641448873844142,1.4792992245210392,1.261761569091872,0
-0.2453588578915717,-0.29552017652756857,1.0500157854132752,1.1625805032447365,0
-0.5352440869695154,-0.5280860774019137,1.0537342229024882,1.1418019920426359,0
-1.066700340279079,0.1709506734758098,0.8864592008101091,0.9823885067968142,0
-1.5498423887423185,-0.9924889711441375,0.5545462589564589,0.5775758953488752,0
0.14115478087901998,-0.004208482135347705,0.9419166319016026,1.0711731314342063,0
0.7209252390349075,-0.29552017652756857,0.958457065011166,1.072083434598697,0
-1.5981565935886426,-1.2254344630889422,1.0150817374653869,1.0117194051039406,0
-1.6464707984349665,-1.1099083660131157,1.119168583711101,1.3419257324366156,0
-1.2599571596643748,0.2881045874734232,0.8808275821115858,0.8856558425645161,0
-0.003787833659951896,0.40867482110517317,1.1643552052409343,1.1416684909969088,0
0.2377831905716679,1.3385891076665468,1.1434489452351726,1.137059490304906,0
0.2377831905716679,0.4083534495240478,0.8890031522430045,0.8946136492758291,0
-1.5498423887423185,0.28771801006424386,1.6305407379534875,1.3862121515745647,0
1.6388951311150628,-1.284033543493696,0.9437090288618238,0.9997315406635454,0
-0.970071930586431,0.11340420143821991,1.2497396061285522,1.0562179887933145,0
-1.2599571596643748,0.34597010231256503,1.2775135340812813,1.047973448292317,0
-1.6947850032812906,-0.8187154393791365,1.00774072253722,1.0705075171552265,0
-1.115014545125403,-1.4012200604053366,1.0149544668107044,1.241248925411432,0
1.300695697190795,0.9860398256129417,1.1084520097225181,1.2216208679801581,0
-0.19704465304524774,-0.7022089261029201,0.8054634985602682,0.7077681573676297,0
1.107438877805499,0.1712720450569352,0.7070219115021077,0.803785664439956,0
-0.2936730627378957,1.3972487363402082,1.4312103593357228,1.1427187244359573,0
-1.066700340279079,-0.0032071069187976967,0.671080038857242,0.5969021572150206,0
0.43104000995696373,0.7534739247385972,1.283969861222147,1.3748138852369702,0
0.28609739541799184,1.6888818023135546,1.4621304525603274,1.2171086839105527,0
0.43104000995696373,-0.3529269217907562,0.05594383978466171,0.28722246659024137,0
-0.8734435208937832,-0.877342465138771,0.8287544443500969,0.9750077520987656,0
1.7355235408077105,-0.7022089261029201,0.7887334156548923,0.7656346205564876,0
-1.211642954818051,-0.7605751285503369,0.773644028178169,0.6625695441155333,0
-1.3565855693570228,0.2881045874734232,0.8125958117639045,0.8213208187917563,0
-1.4532139790496708,-1.2844666964943432,1.4238359019390985,1.2650813203082831,0
-1.6464707984349665,0.812105608057378,1.2728258370405783,1.2733546032440541,0
-1.066700340279079,1.630326968720695,1.2766047261458506,1.1917533181606048,0
-0.970071930586431,-0.5274037449869157,0.7241132076634341,0.8193568784788351,0
0.43104000995696373,0.8117260169869184,0.7597666233441233,0.791314095077507,0
0.09284057603269602,-0.8193954430145611,0.6264625978164985,0.6756934911093686,0
-1.1633287499717269,-0.2952244215217505,1.4657006998902105,1.259149033046877,0
1.6388951311150628,-0.6435795715637128,1.4813244218454498,1.412227458754524,0
0.43104000995696373,0.46258141066958264,0.3526812356668081,0.5180355635243562,0
-1.211642954818051,-0.8187107818199896,0.7034463483765867,0.8601556300709038,0
1.0591246729591752,0.8147138411795543,1.0488642379120834,1.053934477988497,0
0.3344116002643158,-0.17782365688935944,0.3466438596696357,0.438703418028337,0
0.3344116002643158,1.6885324853775492,1.3556517357860982,1.339123345046139,0
-1.018386135432755,-0.3529269217907562,0.7037466835080819,0.9093993628275261,0
-0.4869298821231915,-0.003528478499923079,0.864265185192481,0.9722102811773949,0
-0.3419872675842196,0.17053149315260288,0.8457235307541209,0.9356775120096957,0
1.4456383117297669,0.8733431957187622,0.1877462125361625,0.11349033235780276,0
-0.7285009063548112,0.34597010231256503,1.3367039442186495,1.138526867238111,0
-1.5981565935886426,-0.5270497704917633,0.9891130369620567,0.9489062176144841,0
-0.970071930586431,2.2132694003066886,1.267491313474143,1.1158751813065864,0
1.7355235408077105,1.3976562727655486,0.8519254158906884,0.8920306120454707,0
1.107438877805499,0.1712720450569352,0.4238726846086166,0.5750401318599219,0
-0.970071930586431,1.3972207909853283,1.1422532184200296,1.0566113063218023,0
-0.9217577257401072,1.3972207909853283,0.8882537463292591,0.7451079838485918,0
0.6726110341885836,-0.0032071069187976967,0.31979662508974277,0.38984279167205943,0
-1.6947850032812906,-0.8182776288193426,1.0540848928891815,1.1832814855109335,0
-1.018386135432755,1.8630046510145617,1.312218628020209,1.2694104604511691,0
0.5276684196496116,1.455880419658989,1.44213221428675,1.215793717519637,0
1.0108104681128514,-0.7597297815652034,0.8368424988026119,0.8063497921737524,0
-0.2453588578915717,-0.2358545150782102,1.0355846289856216,0.9240719975897825,0
-1.066700340279079,-1.2257558346700677,0.854502616215806,0.9037117644516315,0
0.044526371186372066,-0.17790749295400096,1.4936696785530188,1.3360172711408782,0
0.7692394438812314,1.863326022595687,0.9524314536898074,0.9461291689494004,0
0.2377831905716679,0.054742243984985645,1.2216372346765885,1.2700987661260228,0
0.5276684196496116,2.154637716987908,1.1929066671531112,1.1222722639934841,0
-1.6947850032812906,-1.343098379813124,1.2731058164639333,1.2208073814380647,0
1.7355235408077105,2.445513929599908,0.9884353773572189,0.9577108574036456,1
-1.6464707984349665,-0.4696430252285757,1.335045479589858,1.1333952080611371,0
-0.6318724966621634,0.22865084496524204,1.4370873384300364,1.3030164177410142,0
-0.2936730627378957,-1.8669750435678607,1.3218212151617454,1.3476458551465968,0
-0.9217577257401072,-1.0514676426193512,0.9105117761894133,0.882638643293096,0
-0.9217577257401072,-0.23659273820296906,1.5772959550843144,1.4013938299842683,0
-1.115014545125403,-0.8188737963901257,0.3559592483213414,0.4357402999170841,0
1.204067287498147,-0.06257468458276387,0.8884178248416142,1.0265531487769048,0
0.044526371186372066,-0.4110136706893677,1.0622850572703384,0.9408912384017484,0
-0.5352440869695154,-0.9935206204951417,1.4629092326381905,1.3405445828077331,0
-0.2453588578915717,2.095570551888906,1.4297929845272317,1.3917291862914707,0
0.7209252390349075,0.46258141066958264,1.0626677373528703,1.1721547595439679,0
-0.9217577257401072,0.8728331929921934,1.2733452766743618,1.062619609759387,0
1.6872093359613867,0.28769006470936315,0.8864105495647725,0.9702981528850536,0
-1.211642954818051,0.6405886636989737,1.2642643568950152,1.020045256440154,0
-1.211642954818051,-0.17730201026492406,1.0453584006721115,1.0757983942932519,0
-1.211642954818051,-0.06257468458276387,1.0222254579381225,1.0620750162584036,0
-1.4532139790496708,-0.2358545150782102,1.4849577832654814,1.3348252164776147,0
1.1557530826518232,-1.4005377279903388,-0.020600269398230665,0.1967359872622769,0
-1.4532139790496708,-0.2952244215217505,1.300471885694669,1.2350723274544462,0
0.14115478087901998,0.054742243984985645,0.7704038004150283,0.8261722392296825,0
1.397324106883443,0.5205284327937926,0.0825544029332766,0.19293064017415576,0
1.349009902037119,-1.5756968836014962,1.1631730067961976,1.3274028608871293,0
-0.4386156772768675,-1.517032597368688,1.228460217631731,1.2122372194062707,0
-1.5498423887423185,-0.23582656972333013,1.105999914560953,1.1094425487661523,0
1.0108104681128514,0.6999865154973941,0.6167262961740008,0.6191200592954148,0
1.5422667214224148,-0.7019434452315562,0.8692054653564663,0.8009360033080746,0
0.3827258051106398,-0.7605751285503369,1.4768149096704537,1.4121552244776572,0
-0.6801867015084874,-1.0513628475385493,1.2384474778215364,1.2357186540469325,0
-1.018386135432755,0.28769006470936315,1.0703152662927577,1.1090182196633027,0
0.14115478087901998,-0.23686054785390712,1.3134451032534558,1.2008684518833133,0
0.28609739541799184,-1.808343593127037,1.0827721226748246,1.1421813165436678,0
1.300695697190795,-0.17838722154611558,1.1453461127016502,1.103783692825032,0
0.7209252390349075,1.6299008020587678,1.0689726659112644,1.0683813333618042,0
-0.2453588578915717,2.387203617862253,1.3340727333779892,1.2416785491733187,0
0.09284057603269602,-1.0502753074777846,0.4407435052170585,0.5547392745409752,0
-0.7285009063548112,-0.993841992076267,0.710348282063048,0.5634452067580835,0
1.5905809262687387,-0.2365089021383282,0.6354037875875103,0.8469836529558009,0
0.7692394438812314,0.054742243984985645,1.3507308937880484,1.3885293212832626,0
-1.066700340279079,-0.5857699474343318,0.5597263887714794,0.6909228214504082,0
-1.4048997742033467,-1.5745767406267046,1.2047142477895545,1.3680548747858774,0
1.1557530826518232,-0.5274852522719837,1.4212995187421062,1.382075131916748,0
0.8175536487275554,0.7534739247385972,0.35481030242984324,0.43557200539768304,0
-1.018386135432755,-0.06257468458276387,0.7615630405578463,0.8336448940810223,0
-0.8251293160474592,0.461840858765251,0.7231087922878674,0.8328612845434964,0
-0.3419872675842196,-0.295140585457109,0.33139985283136864,0.41973341107741846,0
-0.003787833659951896,1.688851528179101,0.6258350717109636,0.5409326947212544,0
1.6872093359613867,-1.0509553111132093,0.7964284174505013,1.0346063251726956,0
-0.3419872675842196,-0.004208482135347705,0.7745557946723807,0.8872419711361299,0
1.1557530826518232,-0.5283305992571172,0.49788222874672666,0.4591547949399167,0
0.044526371186372066,0.9860398256129417,0.9875500315022417,0.9797290752003459,0
1.5422667214224148,0.873599361471833,1.2261903285046285,1.2953013431437508,0
-0.4386156772768675,2.6785129834749006,0.8936107402983633,0.8111032614194882,0
-1.6464707984349665,-0.759808960070698,0.7162291418346174,0.7845448734982705,0
0.8175536487275554,1.3972487363402082,1.194514844062289,1.0173491404203556,0
0.5759826244959356,-0.29552017652756857,1.1446538506757553,1.2553391476795812,0
0.5759826244959356,-1.2265220031497068,0.7056505968546807,0.6985501559836246,0
-0.2453588578915717,0.8147138411795543,0.48084465342302946,0.5329407850943245,0
1.397324106883443,-0.5283305992571172,0.7158824403895712,0.6723847074009639,0
-1.115014545125403,-0.4696430252285757,1.516834009925333,1.3977359769693303,0
-0.003787833659951896,1.2227765707031957,0.9121642124972738,0.6903827662285997,0
1.397324106883443,-0.29552017652756857,1.0387797278587136,1.1458637519041364,0
-1.6947850032812906,1.1067055392071998,1.0778547769473221,0.9332945372529626,0
1.300695697190795,0.22958235679459124,0.7757765861778534,0.9339662025708418,0
-1.4048997742033467,-0.003528478499923079,0.8659080264343005,0.8485327189141537,0
-0.003787833659951896,-0.9935206204951417,0.7824093180152598,0.6992641785738025,0
1.6872093359613867,-1.3423322113334848,0.6810614368447301,0.8804840952548308,0
-0.05210203850627586,-0.23688849320878783,1.0157798987613886,1.1211112209045824,0
1.0591246729591752,-0.877342465138771,0.6425644947181555,0.8619588396630485,0
-0.7768151112011352,-0.17790749295400096,0.9144010179355134,0.7619752547818248,0
-1.115014545125403,-0.9935206204951417,0.7287454627312295,0.6036343161809956,0
0.3344116002643158,-1.5745767406267046,0.4158886963743517,0.6553506547080544,0
1.349009902037119,-0.2952244215217505,1.0311626205912272,1.0085936653222551,0
1.204067287498147,-0.295140585457109,1.0170527659353004,1.226096745816365,0
0.4793542148032877,-0.2358545150782102,0.7763508806490588,0.7090816109988206,0
1.0108104681128514,-0.9935206204951417,0.9759239388834429,0.9262197382092854,0
-0.05210203850627586,0.8117260169869184,1.4158983724590455,1.4020208688902618,0
-1.3082713645106987,0.17053149315260288,0.6438765237832079,0.7682290034847832,0
0.6242968293422596,1.106344578373327,0.3711005458055172,0.3533580526256275,0
1.0108104681128514,0.5822876670796121,1.3479112637106718,1.3607906025866499,0
-0.2936730627378957,-0.23645301142856676,1.1587839599042475,1.266156514282794,0
1.4456383117297669,-0.9341227686967213,1.0376294781877933,1.177938039972466,0
-0.14873044819892378,-0.761276091201922,1.1081738209937506,1.0334135141295693,0
1.397324106883443,0.4621622303463757,1.1430860648439334,1.3029608238211223,0
1.0591246729591752,-0.11970197629714684,1.072705044550469,0.9452574411578959,0
0.044526371186372066,-0.9931899337957225,0.8249451331147972,0.8606196691165333,0
